,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,volume_adi,volume_obv,volume_cmf,volume_fi,momentum_mfi,volume_em,volume_sma_em,volume_vpt,volume_nvi,volume_vwap,volatility_atr,volatility_bbm,volatility_bbh,volatility_bbl,volatility_bbw,volatility_bbp,volatility_bbhi,volatility_bbli,volatility_kcc,volatility_kch,volatility_kcl,volatility_kcw,volatility_kcp,volatility_kchi,volatility_kcli,volatility_dcl,volatility_dch,trend_macd,trend_macd_signal,trend_macd_diff,trend_sma_fast,trend_sma_slow,trend_ema_fast,trend_ema_slow,trend_adx,trend_adx_pos,trend_adx_neg,trend_vortex_ind_pos,trend_vortex_ind_neg,trend_vortex_ind_diff,trend_trix,trend_mass_index,trend_cci,trend_dpo,trend_kst,trend_kst_sig,trend_kst_diff,trend_ichimoku_conv,trend_ichimoku_base,trend_ichimoku_a,trend_ichimoku_b,trend_visual_ichimoku_a,trend_visual_ichimoku_b,trend_aroon_up,trend_aroon_down,trend_aroon_ind,trend_psar_up,trend_psar_down,trend_psar_up_indicator,trend_psar_down_indicator,momentum_rsi,momentum_tsi,momentum_uo,momentum_stoch,momentum_stoch_signal,momentum_wr,momentum_ao,momentum_kama,momentum_roc,others_dr,others_dlr,others_cr,Five_Day_Observation_Outcome,Thirty_Day_Observation_Outcome,Sixty_Day_Observation_Outcome
1293,2018-02-21,102.9,105.34,102.34,102.4,5122500,0.0,0,672767720.2806073,1033555700,-0.008439187912614941,5402677.33238666,61.202051536290526,9.370424597364785,-2.264761973183664,-48880.83341640302,2258.066659534131,98.5165362446999,3.82742522822801,98.97099999999998,106.74627851591433,91.19572148408562,15.712235939647682,0.7205065704708579,0.0,0.0,99.03399999999992,102.62199999999989,95.44599999999994,7.245996324494568,0.9690635451505181,0.0,0.0,21.814470905618826,0.6804075961093103,2.822708009455255,2.746503694700632,0.07620431475462297,98.44916666666661,97.07923076923073,99.48260647014618,96.65989846069093,24.19175488035283,30.012203857423756,21.417137008478107,1.0880629499414032,0.9229867738155032,0.16507617612589998,0.4420402736749162,28.563865857646487,92.67272917319943,-3.870999999999981,106.65737662075398,126.1199840620503,-19.462607441296328,98.985,98.07,98.5275,94.69999999999999,84.58,82.03,32.0,8.0,24.0,89.61567487999999,,0.0,0.0,62.37574157194547,19.825490528989352,52.245748307650345,82.29691876750702,83.67410477704573,-17.70308123249297,6.802823529411896,99.61445704310549,2.3795240951809733,-0.05855943782938633,-0.05857659056491826,303.6263303113914,0,0,0
1294,2018-02-22,102.97,103.98,101.24,102.09,5185700,0.0,0,670799425.3900964,1028370000,-0.027211157472854568,4401213.856331422,54.56398269443292,-64.9902616811621,-9.738313733677817,-18698.603687185372,2258.066659534131,98.55074951491771,3.71868270540521,99.49399999999996,106.60233426338685,92.38566573661306,14.288970718609962,0.6826025552407784,0.0,0.0,99.38166666666659,102.76866666666656,95.9946666666666,6.816146505894746,0.899813010530475,0.0,0.0,21.699800993024716,0.6660490968040763,2.821615731934088,2.7615261021473234,0.060089629786764576,99.03166666666662,97.58269230769227,99.88374393627754,97.06212820434345,23.30090822370872,28.387119891444527,22.431256177109645,1.0580812445980985,0.9597234226447707,0.09835782195332776,0.43954470538852236,28.32929932728752,66.03256069100799,-2.923999999999964,105.16269247378385,120.60551863447692,-15.442826160693073,98.985,98.505,98.745,94.69999999999999,85.88250000000001,83.545,28.000000000000004,4.0,24.000000000000004,90.57233438719999,,0.0,0.0,61.57941363481078,20.25276805210746,49.987178253101725,80.56022408963587,81.8300653594769,-19.43977591036413,7.371235294117781,99.72231063339827,7.350157728706634,-0.3027343750000022,-0.3031935424482768,302.4044146629878,0,0,0
1295,2018-02-23,102.83,103.61,101.51,103.13,4685700,0.0,0,673343091.1043822,1033055700,-0.04654443281399549,4468630.1625697855,53.51317455016112,-2.240860490428191,-13.375551937359536,32034.75029787547,2281.0697874204616,98.5876710911387,3.5568144348646884,99.94799999999996,106.76126823191632,93.13473176808361,13.633625949326362,0.7335149513925006,0.0,0.0,100.08066666666659,103.18466666666654,96.97666666666662,6.202996249691847,0.9911941580756203,0.0,0.0,21.60123264097332,0.714219546086151,2.8715677568741,2.783534433092679,0.08803332378142104,99.57833333333328,98.06346153846151,100.383167946081,97.5116001892069,22.473693471110618,27.172712701334444,21.471642137754664,1.0224973840251135,0.9717474712242762,0.050749912800837294,0.43841219718346547,28.13734470958937,65.67426595557616,-1.2779999999999632,105.79478077160206,116.31373132712565,-10.518950555523588,100.66499999999999,98.505,99.585,95.445,87.085,84.41,24.0,4.0,20.0,91.47159432396799,,0.0,0.0,63.273412578871906,21.074083009604173,51.25956010541607,86.38655462184872,83.08123249299699,-13.613445378151292,7.522382352941278,100.78753051476576,6.792999896448175,1.0187089822705442,1.0135551147053334,306.5037445802128,0,0,0
1296,2018-02-26,103.58,105.7,103.38,105.55,4473500,0.0,0,677238121.276796,1037529200,-0.09492879843516355,5376807.282202674,60.78914528530634,102.6846987817147,7.246376838205196,152706.6905134637,2334.5962965405774,99.03888276337663,3.4581329913782204,99.87549999999996,106.41231413228493,93.33868586771499,13.089925221470683,0.9340417124585191,0.0,0.0,101.00199999999992,103.78699999999988,98.21699999999996,5.51474228233097,1.316517055655322,1.0,0.0,20.13506815985903,0.8871208354052712,3.071027972916852,2.8410331410575136,0.22999483185933833,100.1516666666666,98.65576923076921,101.17806518514546,98.1070372122286,22.248736920751714,30.062866033293474,20.32563922228534,1.1410773176987905,0.8895199706852327,0.2515573470135578,0.44232219136554607,27.993480366061576,115.78535516560034,-5.665499999999966,104.52756539074639,113.02233873587839,-8.494773345132003,100.735,98.505,99.62,95.505,87.115,84.41,20.0,8.0,12.0,92.31689866452992,,0.0,0.0,66.92752991680541,22.84406744346985,53.7196685101382,99.16620344635906,88.70432738594768,-0.8337965536409427,7.532617647058942,102.27465881828167,6.972737407520012,2.3465528944051295,2.3194445966352006,316.042569964525,0,0,0
1297,2018-02-27,105.26,105.95,102.61,102.7,4754300,0.0,0,672740041.0372751,1032774900,-0.14447529101948167,2673012.670459439,66.34394584227795,-18.265570115474294,30.87273444547069,-23399.812734916428,2334.5962965405774,100.01578545768386,3.4463196922403987,99.69949999999996,105.7120750722997,93.68692492770022,12.061394635479099,0.7495187140218433,0.0,0.0,101.6536666666666,104.53966666666653,98.76766666666661,5.678103101708013,0.6812774312774503,0.0,0.0,18.29497640409432,0.8218201754385965,2.964952324825944,2.8658169778111997,0.09913534701474447,100.85916666666661,99.1107692307692,101.41220900281539,98.44725667798944,21.75818079839994,27.97327272609522,20.515273144373637,1.3024442082890542,0.8291179596174282,0.473326248671626,0.44252494610625415,27.865998304859897,95.2195438681923,-3.0394999999999612,103.296873091433,110.29536659884063,-6.99849350740763,100.86,98.505,99.6825,95.505,87.125,84.72999999999999,16.0,4.0,12.0,93.38754677136752,,0.0,0.0,59.428411492544264,22.256305825599433,45.19302679603492,75.99704579025112,87.18326795281943,-24.002954209748882,7.114676470588307,102.31728177322826,9.011782188727322,-2.700142112742776,-2.7372657359816976,304.8088293259756,0,0,0
1298,2018-02-28,103.34,104.21,100.55,100.59,6660000,0.0,0,666225614.8077669,1026114900,-0.11520506765788469,283639.43182237726,57.481158103203995,-104.41441441441462,3.2552241763274106,-265204.4046647663,2334.5962965405774,100.2693213002802,3.4676877230163585,99.69749999999995,105.70886215844959,93.6861378415503,12.05920340720609,0.5742344227876495,0.0,0.0,102.14433333333326,105.22133333333322,99.06733333333328,6.024808033077322,0.2474271476546535,0.0,0.0,18.295343413826846,0.7061403508771932,2.6797369045287667,2.828600963154713,-0.14886405862594643,101.1866666666666,99.42269230769229,101.28571531007455,98.60597840554578,20.586182818517326,25.852684547854217,23.226828010515334,1.0722707423580786,0.9292576419213978,0.1430131004366808,0.43498458376786986,27.781940210645864,48.21066846725212,-2.4974999999999454,100.47989672643887,107.52359910951157,-7.043702383072699,101.77000000000001,98.505,100.1375,95.88499999999999,88.1525,85.675,12.0,4.0,8.0,94.64379209423078,,0.0,0.0,54.55469949727877,20.28981138278931,35.58689054391983,60.413589364844924,78.52561286715151,-39.586410635155076,6.3392941176471425,102.24730439558009,4.065797641216643,-2.054527750730284,-2.07592677882662,296.491919590067,0,0,0
1299,2018-03-01,100.66,101.27,97.1,98.86,7148900,0.0,0,665111277.8773113,1018966000,-0.06012085295096439,-1523680.0584379663,57.36680105264613,-186.36643399683877,2.491269354881067,-259782.10988468933,2334.5962965405774,100.54158593342257,3.5379189507147233,99.76799999999994,105.7048867262261,93.83111327377378,11.901384664874842,0.4235289435463827,0.0,0.0,102.29599999999994,105.4959999999999,99.09599999999995,6.256354109642561,-0.03687499999999207,0.0,1.0,18.28241520327161,0.6112938596491229,2.2877335193440587,2.7204274743925825,-0.4326939550485238,101.32499999999992,99.70538461538459,100.91252833929386,98.6247948199498,19.753550171873833,23.65263603082644,28.290838044977406,1.0559502664298404,0.938277087033748,0.11767317939609234,0.4182217305394099,27.738489045131082,-19.281350315832846,-2.6279999999999433,95.01886611180865,104.68501754630346,-9.666151434494807,101.525,98.505,100.015,95.88499999999999,88.4475,86.42500000000001,8.0,4.0,4.0,95.7744128848077,,0.0,0.0,50.8709988051175,17.50713471587919,39.35487509091835,47.63663220088626,61.34908911866057,-52.36336779911374,5.26532352941183,102.22012629555547,1.7078189300411488,-1.719852868078342,-1.7348141267433448,289.6728419392984,1,0,0
1300,2018-03-02,98.08,100.28,97.17,99.9,5439700,0.0,0,669221662.1216843,1024405700,-0.07151608769495568,-497827.4786611092,65.77534749849201,-26.299244443627043,6.664774580386942,-65725.31386084485,2359.156079550917,100.96335701395085,3.4951270556432505,99.71149999999994,105.6207140763421,93.80228592365779,11.852622969952625,0.5159496675501004,0.0,0.0,102.26133333333325,105.42933333333322,99.09333333333329,6.19589026807128,0.12731481481482385,0.0,0.0,18.292774654879345,0.6683114035087723,2.0375002857167743,2.583842036657421,-0.5463417509406465,101.55499999999991,100.0234615384615,100.75675474863326,98.71925446291648,18.98039128570488,22.139416952453036,26.480881817813657,1.0996716697936213,0.9326923076923079,0.16697936210131337,0.39739782942514906,27.63216494953794,-16.86501806377691,-1.5114999999999412,91.34602846755031,102.3254899008574,-10.979461433307094,101.525,98.505,100.015,96.315,88.68,86.42500000000001,4.0,40.0,-36.0,96.79197159632693,,0.0,0.0,52.92869078574312,15.780225773538682,46.099686951109206,40.569744597249574,49.53998872099339,-59.430255402750426,4.1239117647059516,102.20900553920433,2.841260037059919,1.0519927169734933,1.0464977775694884,293.77217185652347,1,0,0
1301,2018-03-05,99.0,101.02,98.04,100.44,3975700,0.0,0,671649774.2022213,1028381400,-0.012612133230460001,-120012.41028095532,65.48425390725048,60.33905978821316,3.7631362100431067,78715.51809547766,2371.9082745755168,101.12420384916389,3.4436143500789242,99.73249999999993,105.64893093427443,93.81606906572543,11.864599672673412,0.559791114597607,0.0,0.0,102.02599999999991,105.14399999999986,98.90799999999997,6.1121674867189695,0.245670301475313,0.0,0.0,18.288922868673723,0.6979166666666665,1.861306153550501,2.439334860036037,-0.5780287064855361,101.74166666666657,100.26923076923073,100.70802324884353,98.84671709529303,18.008667518103895,22.306180834924515,24.840931487170312,1.0332640332640335,0.9281589281589284,0.10510510510510507,0.3751144900304263,26.84037382448775,2.0105227149193876,0.047500000000070486,87.45046825567987,99.97050532331097,-12.520037067631108,101.525,98.505,100.015,96.345,89.3225,87.03,4.0,36.0,-32.0,97.1,,0.0,0.0,54.00587479358922,14.652734629734537,50.68307411022413,45.87426326129665,44.693546686477305,-54.125736738703345,2.7398529411765367,102.14749489896792,2.2810590631364507,0.540540540540535,0.5390848634876377,295.9006700827749,0,0,0
1302,2018-03-06,100.75,101.0,98.85,99.49,3650500,0.0,0,670172595.1324538,1024730900,0.047293734563375385,-598292.7802408203,66.67012077044203,23.263936447061877,6.624010773236338,-13037.557288471693,2349.47385740261,101.33933037226737,3.3142529150710325,99.95199999999993,105.47750305402502,94.42649694597483,11.056313138356607,0.4581938517196742,0.0,0.0,101.67666666666658,104.63366666666654,98.71966666666663,5.816477067829316,0.13025588997858975,0.0,0.0,18.24875940451419,0.645833333333333,1.6262673758868829,2.2767213632062067,-0.6504539873193238,101.71749999999992,99.98038461538457,100.52063505671376,98.89436768082687,17.10635259104584,21.28213290985676,23.700516436541896,1.0565346761272603,0.9109636072327767,0.14557106889448357,0.3501736940008032,26.17962999431407,-3.217843603985289,3.048000000000073,83.66120282836593,97.41537490193451,-13.754172073568583,101.525,97.76499999999999,99.645,96.345,97.2075,94.625,76.0,32.0,44.0,97.17,,0.0,0.0,51.761700002286204,13.070729703545425,47.43652838953901,36.54223968565812,40.99541584806792,-63.45776031434188,1.5223823529412357,102.03953326650822,-0.29063940669473465,-0.9458383114297142,-0.9503397688115811,292.15608986992504,1,0,0
1303,2018-03-07,97.77,99.86,97.45,99.63,5286200,0.0,0,674449810.9000887,1030017100,0.01338242880863443,-407098.3830635598,59.9983441638459,-57.89981461163002,0.8087440414840135,-27089.210612314837,2349.47385740261,101.47371148924785,3.223827623563929,100.10499999999993,105.41260774737924,94.79739225262063,10.60408120948866,0.45525291029329795,0.0,0.0,101.23866666666657,104.13666666666654,98.34066666666662,5.725085277035053,0.22245226593053688,0.0,0.0,13.525797912192214,0.5332348596750366,1.4347553150292072,2.108328153570807,-0.6735728385415998,101.43666666666657,99.72692307692304,100.38361427875779,98.94885896372858,16.719904030648557,20.164630184820414,25.506340091961093,1.02710843373494,0.9615384615384616,0.06556997219647853,0.32416408487004095,25.608917413515925,-33.04375988264662,2.355000000000061,78.29758626541522,94.43036310100467,-16.132776835589453,101.525,96.83,99.17750000000001,96.345,97.7625,94.625,72.0,28.000000000000004,44.0,,105.95,0.0,1.0,52.077740021163244,11.841704500480578,46.97971499896151,28.587570621468913,37.00135785614103,-71.41242937853109,0.5244411764706314,101.95112395246049,-3.2718446601941795,0.14071766006633624,0.1406187455496699,292.7079227433977,1,0,0
1304,2018-03-08,99.87,102.26,99.3,101.61,6179400,0.0,0,677915285.2244129,1036196500,0.0580450144130018,1398945.957374095,59.44912936437571,101.78981778166192,1.243637120928362,130245.12101146771,2349.47385740261,101.62742692265238,3.197444861207537,100.25199999999992,105.55534083385561,94.94865916614424,10.580020017267863,0.6280325027698408,0.0,0.0,101.10066666666657,104.02066666666653,98.18066666666661,5.776420861055902,0.587214611872164,0.0,0.0,13.505964968279951,0.6794682422451993,1.4263084831318338,1.9719242194830124,-0.5456157363511787,101.36583333333323,99.76461538461535,100.57228900510275,99.14598052197091,15.565951603709568,24.12071474006277,23.849887087658434,1.028109627547435,0.9590067931599906,0.06910283438744447,0.30193723917853793,25.159673097153426,23.327159478536124,2.1480000000000814,73.82421808526897,90.87807835807877,-17.0538602728098,101.525,96.83,99.17750000000001,96.345,97.955,94.625,68.0,24.0,44.0,,105.78,0.0,0.0,56.4258529735285,11.932161905790569,53.012677113699404,50.96045197740114,38.696754094842525,-49.03954802259886,0.5393235294118028,101.94871438301755,-0.8295920359164497,1.9873532068654054,1.9678631441024663,300.51241623965313,1,0,0
1305,2018-03-09,102.34,103.92,102.19,103.59,5835600,0.0,0,681524586.958517,1042032100,0.14658119472104705,2849737.6777492277,57.95872765499015,67.44379326890135,-0.9965868591023244,236520.58732456283,2395.2563417806946,101.6857106174926,3.108700375086783,100.72099999999993,105.42980834182504,96.01219165817483,9.350201729182807,0.8046418320445025,0.0,0.0,101.14899999999992,104.03199999999988,98.26599999999995,5.700501240743793,0.9233437391606166,0.0,0.0,13.443075426177279,0.825701624815362,1.5613850851138835,1.8898163926091867,-0.32843130749530314,101.46499999999988,100.00076923076921,101.03655223508694,99.47516714997306,15.031255687459948,26.591560140118673,22.61552493348205,1.0319922443044112,0.9701890450799808,0.06180319922443034,0.2865627960444543,24.732777469456067,77.37312550786801,1.3690000000000708,71.8572732391299,87.24804589678804,-15.390772657658147,101.525,96.83,99.17750000000001,96.345,97.98,94.625,64.0,20.0,44.0,,105.6134,0.0,0.0,60.30457507734489,13.124443928168034,60.33668435502999,73.33333333333337,50.96045197740094,-26.666666666666636,1.0360588235294443,101.95978107304792,1.1621093749999978,1.9486271036315284,1.9298844572221086,308.3169097359085,0,0,0
1306,2018-03-12,103.69,103.86,102.41,102.73,4892900,0.0,0,678791311.7861032,1037139200,0.0856216792270564,1841504.58092791,48.93194282396148,2.370782153732914,-6.658149066780298,73093.42489481495,2375.371020283143,101.58387989273749,2.9428303375781053,101.02449999999993,105.41918986392004,96.62981013607983,8.70024571053578,0.6940409963854365,0.0,0.0,100.96133333333324,103.75733333333321,98.1653333333333,5.538754110484461,0.8162851692894816,0.0,0.0,10.076763557354912,0.6836935166994109,1.5808167808535103,1.8280164702580515,-0.24719968940454118,101.51833333333322,100.06615384615382,101.29708266045819,99.71626587960468,14.534752336656734,25.692670803527285,21.851039732275158,0.9943517329910145,1.0223363286264446,-0.0279845956354301,0.27410253038295795,24.404887076353482,64.34473048006235,2.105500000000063,65.35160767292874,83.03190529473201,-17.680297621803277,100.655,96.83,98.7425,96.345,98.0975,94.695,60.0,16.0,44.0,,105.450132,0.0,0.0,57.8940500375826,13.461584727126489,62.72410911374772,63.61581920903959,62.6365348399245,-36.38418079096041,1.418382352941208,101.98593328184366,0.6268978352434131,-0.8301959648614687,-0.8336612841838509,304.9270792274339,0,0,0
1307,2018-03-13,103.57,105.47,103.11,103.99,5403200,0.0,0,677417616.870849,1042542400,0.07523102977987495,2551008.4979382018,49.16068329993969,50.447882736156394,-3.7240449140094682,25650.460101173958,2375.371020283143,101.65161300217159,2.922547303820294,101.36399999999993,105.56944123725943,97.15855876274044,8.297701821671392,0.8122145634486756,0.0,0.0,101.00499999999991,103.70299999999989,98.30699999999996,5.342309786644161,1.0531875463306355,1.0,0.0,10.043013298607013,0.8074656188605102,1.6785388583605823,1.7981209478785576,-0.11958208951797533,101.58999999999988,100.21884615384612,101.71137763577231,100.03283877741173,14.58817854808662,27.820930435607277,20.444638949534134,0.9886275523391062,0.9653657275781862,0.02326182476091998,0.26608272261523463,24.072868200759316,94.31494730363933,4.186000000000064,61.467851054908174,78.69723355345083,-17.229382498542655,101.285,96.83,99.0575,96.345,98.0975,94.695,56.00000000000001,12.0,44.00000000000001,97.45,,1.0,0.0,60.3920938281519,14.458833111329364,59.860549308353164,77.85310734463269,71.60075329566835,-22.1468926553673,1.9315294117647284,102.017857931709,0.8338989624745462,1.2265161101917554,1.2190553443969243,309.8935750886874,0,0,0
